date,securities_trader_id,securities_trader,stock_id,buy_volume,sell_volume,buy_amount,sell_amount,net_volume,net_amount
2026-07-23,9211,凱基台南,03295T,0,100000,0.0,20000.0,-100000,-20000.0
2026-07-23,9211,凱基台南,03449T,0,30000,0.0,27000.0,-30000,-27000.0
2026-07-23,9211,凱基台南,03562T,10000,0,16900.0,0.0,10000,16900.0
2026-07-23,9211,凱基台南,037053,0,1000,0.0,1280.0,-1000,-1280.0
2026-07-23,9211,凱基台南,037755,0,170000,0.0,98400.0,-170000,-98400.0
2026-07-23,9211,凱基台南,055836,0,400000,0.0,151500.0,-400000,-151500.0
2026-07-23,9211,凱基台南,057525,0,1000,0.0,3070.0,-1000,-3070.0
2026-07-23,9211,凱基台南,057682,14000,0,26960.0,0.0,14000,26960.0
2026-07-23,9211,凱基台南,059607,10000,0,2000.0,0.0,10000,2000.0
2026-07-23,9211,凱基台南,061055,0,450000,0.0,81000.0,-450000,-81000.0
2026-07-23,9211,凱基台南,061964,200000,0,131000.0,0.0,200000,131000.0
2026-07-23,9211,凱基台南,062301,30000,0,7200.0,0.0,30000,7200.0
2026-07-23,9211,凱基台南,062466,0,10000,0.0,32800.0,-10000,-32800.0
2026-07-23,9211,凱基台南,063515,0,1000,0.0,660.0,-1000,-660.0
2026-07-23,9211,凱基台南,063887,0,1000,0.0,510.0,-1000,-510.0
2026-07-23,9211,凱基台南,065499,4000,0,2320.0,0.0,4000,2320.0
2026-07-23,9211,凱基台南,065964,3000,0,2190.0,0.0,3000,2190.0
2026-07-23,9211,凱基台南,066784,5000,0,17350.0,0.0,5000,17350.0
2026-07-23,9211,凱基台南,067161,10000,0,21450.0,0.0,10000,21450.0
2026-07-23,9211,凱基台南,067606,10000,10000,10200.0,11000.0,0,-800.0
2026-07-23,9211,凱基台南,067648,10000,25000,13500.0,35650.0,-15000,-22150.0
2026-07-23,9211,凱基台南,068006,40000,0,27200.0,0.0,40000,27200.0
2026-07-23,9211,凱基台南,068950,19000,0,30180.0,0.0,19000,30180.0
2026-07-23,9211,凱基台南,069002,0,1000,0.0,6400.0,-1000,-6400.0
2026-07-23,9211,凱基台南,069290,10000,0,5100.0,0.0,10000,5100.0
2026-07-23,9211,凱基台南,069578,0,10000,0.0,7200.0,-10000,-7200.0
2026-07-23,9211,凱基台南,070837,10000,35000,7800.0,28000.0,-25000,-20200.0
2026-07-23,9211,凱基台南,071088,20000,0,14600.0,0.0,20000,14600.0
2026-07-23,9211,凱基台南,071685,0,10000,0.0,6400.0,-10000,-6400.0
2026-07-23,9211,凱基台南,073002,0,20000,0.0,15400.0,-20000,-15400.0
2026-07-23,9211,凱基台南,073113,10000,0,7500.0,0.0,10000,7500.0
2026-07-23,9211,凱基台南,073202,20000,0,18800.0,0.0,20000,18800.0
2026-07-23,9211,凱基台南,073848,10000,0,8000.0,0.0,10000,8000.0
2026-07-23,9211,凱基台南,074027,0,85000,0.0,119500.0,-85000,-119500.0
2026-07-23,9211,凱基台南,075221,0,3000,0.0,2760.0,-3000,-2760.0
2026-07-23,9211,凱基台南,076041,10000,0,14500.0,0.0,10000,14500.0
2026-07-23,9211,凱基台南,076308,3000,0,4410.0,0.0,3000,4410.0
2026-07-23,9211,凱基台南,076465,80000,0,48000.0,0.0,80000,48000.0
2026-07-23,9211,凱基台南,076483,100000,0,100000.0,0.0,100000,100000.0
2026-07-23,9211,凱基台南,080848,2000,0,8400.0,0.0,2000,8400.0
2026-07-23,9211,凱基台南,08144U,40000,0,5000.0,0.0,40000,5000.0
2026-07-23,9211,凱基台南,08388U,10000,0,7900.0,0.0,10000,7900.0
2026-07-23,9211,凱基台南,08906U,20000,0,6800.0,0.0,20000,6800.0
2026-07-23,9211,凱基台南,08917U,30000,0,8400.0,0.0,30000,8400.0
2026-07-23,9211,凱基台南,706581,10000,0,10800.0,0.0,10000,10800.0
2026-07-23,9211,凱基台南,706804,40000,0,12800.0,0.0,40000,12800.0
2026-07-23,9211,凱基台南,707013,0,5000,0.0,10000.0,-5000,-10000.0
2026-07-23,9211,凱基台南,707334,1000,0,1570.0,0.0,1000,1570.0
2026-07-23,9211,凱基台南,707845,0,30000,0.0,9300.0,-30000,-9300.0
2026-07-23,9211,凱基台南,708282,70000,0,71950.0,0.0,70000,71950.0
2026-07-23,9211,凱基台南,708496,30000,8000,107400.0,26000.0,22000,81400.0
2026-07-23,9211,凱基台南,708723,80000,0,21200.0,0.0,80000,21200.0
2026-07-23,9211,凱基台南,709209,20000,90000,5000.0,23400.0,-70000,-18400.0
2026-07-23,9211,凱基台南,709307,10000,30000,55500.0,198000.0,-20000,-142500.0
2026-07-23,9211,凱基台南,709655,0,10000,0.0,7500.0,-10000,-7500.0
2026-07-23,9211,凱基台南,709740,20000,0,9200.0,0.0,20000,9200.0
2026-07-23,9211,凱基台南,709927,0,20000,0.0,9600.0,-20000,-9600.0
2026-07-23,9211,凱基台南,710352,75000,0,70750.0,0.0,75000,70750.0
2026-07-23,9211,凱基台南,710605,30000,0,24800.0,0.0,30000,24800.0
2026-07-23,9211,凱基台南,710992,1000,0,1240.0,0.0,1000,1240.0
2026-07-23,9211,凱基台南,72772U,0,10000,0.0,4400.0,-10000,-4400.0
2026-07-23,9211,凱基台南,72812U,0,20000,0.0,18300.0,-20000,-18300.0
2026-07-23,9211,凱基台南,72845U,0,22000,0.0,12760.0,-22000,-12760.0
2026-07-23,9211,凱基台南,72852U,10000,0,6000.0,0.0,10000,6000.0
2026-07-23,9211,凱基台南,72855U,10000,0,10300.0,0.0,10000,10300.0
2026-07-23,9211,凱基台南,72882U,0,30000,0.0,13500.0,-30000,-13500.0
2026-07-23,9211,凱基台南,72916U,50000,0,32000.0,0.0,50000,32000.0
2026-07-23,9229,凱基中山,03328T,15000,0,15000.0,0.0,15000,15000.0
2026-07-23,9229,凱基中山,042004,0,12000,0.0,17280.0,-12000,-17280.0
2026-07-23,9229,凱基中山,060201,0,3000,0.0,4690.0,-3000,-4690.0
2026-07-23,9229,凱基中山,063302,100000,0,268100.0,0.0,100000,268100.0
2026-07-23,9229,凱基中山,064372,210000,20000,724500.0,67400.0,190000,657100.0
2026-07-23,9229,凱基中山,065054,20000,0,19200.0,0.0,20000,19200.0
2026-07-23,9229,凱基中山,066684,0,23000,0.0,6670.0,-23000,-6670.0
2026-07-23,9229,凱基中山,067167,0,84000,0.0,284760.0,-84000,-284760.0
2026-07-23,9229,凱基中山,067472,79000,0,233520.0,0.0,79000,233520.0
2026-07-23,9229,凱基中山,067550,50000,0,105500.0,0.0,50000,105500.0
2026-07-23,9229,凱基中山,068512,20000,100000,155500.0,845500.0,-80000,-690000.0
2026-07-23,9229,凱基中山,068868,170000,0,346700.0,0.0,170000,346700.0
2026-07-23,9229,凱基中山,069358,0,1150000,0.0,972510.0,-1150000,-972510.0
2026-07-23,9229,凱基中山,069567,5000,0,4920.0,0.0,5000,4920.0
2026-07-23,9229,凱基中山,070264,2000,0,1520.0,0.0,2000,1520.0
2026-07-23,9229,凱基中山,073093,200000,0,581000.0,0.0,200000,581000.0
2026-07-23,9229,凱基中山,074618,1000,0,1830.0,0.0,1000,1830.0
2026-07-23,9229,凱基中山,707670,0,206000,0.0,230720.0,-206000,-230720.0
2026-07-23,9229,凱基中山,707749,0,98000,0.0,225220.0,-98000,-225220.0
2026-07-23,9229,凱基中山,708513,20000,0,120000.0,0.0,20000,120000.0
2026-07-23,9229,凱基中山,710301,0,24000,0.0,11520.0,-24000,-11520.0
2026-07-23,9237,凱基敦北,03042T,0,1000,0.0,160.0,-1000,-160.0
2026-07-23,9237,凱基敦北,038329,0,1000,0.0,230.0,-1000,-230.0
2026-07-23,9237,凱基敦北,038847,9000,0,4860.0,0.0,9000,4860.0
2026-07-23,9237,凱基敦北,057835,0,1000,0.0,3600.0,-1000,-3600.0
2026-07-23,9237,凱基敦北,060163,0,5000,0.0,21250.0,-5000,-21250.0
2026-07-23,9237,凱基敦北,060166,0,10000,0.0,33900.0,-10000,-33900.0
2026-07-23,9237,凱基敦北,060731,0,60000,0.0,62800.0,-60000,-62800.0
2026-07-23,9237,凱基敦北,066501,0,10000,0.0,7800.0,-10000,-7800.0
2026-07-23,9237,凱基敦北,067995,0,68000,0.0,104320.0,-68000,-104320.0
2026-07-23,9237,凱基敦北,068486,5000,0,5400.0,0.0,5000,5400.0
2026-07-23,9237,凱基敦北,069853,4000,0,1880.0,0.0,4000,1880.0
2026-07-23,9237,凱基敦北,073325,30000,0,36900.0,0.0,30000,36900.0
2026-07-23,9237,凱基敦北,72898U,44000,0,25650.0,0.0,44000,25650.0
2026-07-23,9238,凱基士林,032942,20000,0,9000.0,0.0,20000,9000.0
2026-07-23,9238,凱基士林,033597,50000,0,19000.0,0.0,50000,19000.0
2026-07-23,9238,凱基士林,040630,3000,0,8050.0,0.0,3000,8050.0
2026-07-23,9238,凱基士林,041320,3000,2000,54300.0,37000.0,1000,17300.0
2026-07-23,9238,凱基士林,041613,160000,0,72900.0,0.0,160000,72900.0
2026-07-23,9238,凱基士林,044187,1000,0,25100.0,0.0,1000,25100.0
2026-07-23,9238,凱基士林,044796,0,6000,0.0,8280.0,-6000,-8280.0
2026-07-23,9238,凱基士林,051259,3000,0,6000.0,0.0,3000,6000.0
2026-07-23,9238,凱基士林,052036,0,1000,0.0,9800.0,-1000,-9800.0
2026-07-23,9238,凱基士林,052692,120000,0,65400.0,0.0,120000,65400.0
2026-07-23,9238,凱基士林,052703,3000,0,4650.0,0.0,3000,4650.0
2026-07-23,9238,凱基士林,053252,0,2000,0.0,6230.0,-2000,-6230.0
2026-07-23,9238,凱基士林,055305,2000,0,16900.0,0.0,2000,16900.0
2026-07-23,9238,凱基士林,055826,2000,0,5380.0,0.0,2000,5380.0
2026-07-23,9238,凱基士林,056096,549000,0,248040.0,0.0,549000,248040.0
2026-07-23,9238,凱基士林,057360,0,1000,0.0,3480.0,-1000,-3480.0
2026-07-23,9238,凱基士林,057566,3000,0,29750.0,0.0,3000,29750.0
2026-07-23,9238,凱基士林,058161,10000,0,11500.0,0.0,10000,11500.0
2026-07-23,9238,凱基士林,059238,0,7000,0.0,7350.0,-7000,-7350.0
2026-07-23,9238,凱基士林,059365,0,4000,0.0,6040.0,-4000,-6040.0
2026-07-23,9238,凱基士林,059999,1000,0,3700.0,0.0,1000,3700.0
2026-07-23,9238,凱基士林,060984,0,1000,0.0,21600.0,-1000,-21600.0
2026-07-23,9238,凱基士林,061135,2000,0,3320.0,0.0,2000,3320.0
2026-07-23,9238,凱基士林,063943,41000,0,179350.0,0.0,41000,179350.0
2026-07-23,9238,凱基士林,065114,1000,0,3490.0,0.0,1000,3490.0
2026-07-23,9238,凱基士林,065549,2000,0,8980.0,0.0,2000,8980.0
2026-07-23,9238,凱基士林,065609,18000,0,11880.0,0.0,18000,11880.0
2026-07-23,9238,凱基士林,067409,29000,0,26680.0,0.0,29000,26680.0
2026-07-23,9238,凱基士林,067814,10000,0,31600.0,0.0,10000,31600.0
2026-07-23,9238,凱基士林,068042,20000,0,13600.0,0.0,20000,13600.0
2026-07-23,9238,凱基士林,068115,13000,40000,7870.0,23930.0,-27000,-16060.0
2026-07-23,9238,凱基士林,068227,0,2000,0.0,3760.0,-2000,-3760.0
2026-07-23,9238,凱基士林,069699,23000,5000,25520.0,6080.0,18000,19440.0
2026-07-23,9238,凱基士林,070545,20000,0,41600.0,0.0,20000,41600.0
2026-07-23,9238,凱基士林,071926,3000,0,4980.0,0.0,3000,4980.0
2026-07-23,9238,凱基士林,072095,2000,0,7120.0,0.0,2000,7120.0
2026-07-23,9238,凱基士林,072573,10000,0,6400.0,0.0,10000,6400.0
2026-07-23,9238,凱基士林,072670,15000,0,12000.0,0.0,15000,12000.0
2026-07-23,9238,凱基士林,074397,9481000,0,6801370.0,0.0,9481000,6801370.0
2026-07-23,9238,凱基士林,703368,0,5000,0.0,14650.0,-5000,-14650.0
2026-07-23,9238,凱基士林,708077,2000,0,7860.0,0.0,2000,7860.0
2026-07-23,9238,凱基士林,708636,2000,0,6600.0,0.0,2000,6600.0
2026-07-23,9238,凱基士林,708712,10000,20000,37700.0,77580.0,-10000,-39880.0
2026-07-23,9238,凱基士林,708825,0,36000,0.0,62240.0,-36000,-62240.0
2026-07-23,9238,凱基士林,708870,10000,0,7100.0,0.0,10000,7100.0
2026-07-23,9238,凱基士林,709532,0,30000,0.0,10200.0,-30000,-10200.0
2026-07-23,9238,凱基士林,709598,0,20000,0.0,44800.0,-20000,-44800.0
2026-07-23,9238,凱基士林,709705,0,20000,0.0,25600.0,-20000,-25600.0
2026-07-23,9238,凱基士林,709759,20000,0,8400.0,0.0,20000,8400.0
2026-07-23,9238,凱基士林,710443,140000,0,159000.0,0.0,140000,159000.0
2026-07-23,9238,凱基士林,710910,0,9000,0.0,18950.0,-9000,-18950.0
2026-07-23,9238,凱基士林,711012,0,400000,0.0,272500.0,-400000,-272500.0
2026-07-23,9238,凱基士林,711369,0,4000,0.0,4400.0,-4000,-4400.0
2026-07-23,9238,凱基士林,711526,0,1000,0.0,2470.0,-1000,-2470.0
2026-07-23,9302,華南台中,03110T,1000,0,370.0,0.0,1000,370.0
2026-07-23,9302,華南台中,03272T,20000,0,2600.0,0.0,20000,2600.0
2026-07-23,9302,華南台中,03393T,1000,0,400.0,0.0,1000,400.0
2026-07-23,9302,華南台中,03477T,1000,0,870.0,0.0,1000,870.0
2026-07-23,9302,華南台中,037062,0,1000,0.0,110.0,-1000,-110.0
2026-07-23,9302,華南台中,038318,0,100000,0.0,142000.0,-100000,-142000.0
2026-07-23,9302,華南台中,043291,20000,0,7800.0,0.0,20000,7800.0
2026-07-23,9302,華南台中,044803,4000,0,7580.0,0.0,4000,7580.0
2026-07-23,9302,華南台中,047519,3000,0,4650.0,0.0,3000,4650.0
2026-07-23,9302,華南台中,050315,16000,0,49860.0,0.0,16000,49860.0
2026-07-23,9302,華南台中,054467,0,4000,0.0,8840.0,-4000,-8840.0
2026-07-23,9302,華南台中,055145,0,1000,0.0,150.0,-1000,-150.0
2026-07-23,9302,華南台中,057014,10000,0,16900.0,0.0,10000,16900.0
2026-07-23,9302,華南台中,057155,10000,0,4500.0,0.0,10000,4500.0
2026-07-23,9302,華南台中,057544,2000,0,5120.0,0.0,2000,5120.0
2026-07-23,9302,華南台中,058617,1000,0,980.0,0.0,1000,980.0
2026-07-23,9302,華南台中,058809,60000,0,5400.0,0.0,60000,5400.0
2026-07-23,9302,華南台中,058830,0,11000,0.0,12400.0,-11000,-12400.0
2026-07-23,9302,華南台中,058864,0,390000,0.0,569400.0,-390000,-569400.0
2026-07-23,9302,華南台中,059850,0,5000,0.0,2700.0,-5000,-2700.0
2026-07-23,9302,華南台中,060293,0,20000,0.0,6200.0,-20000,-6200.0
2026-07-23,9302,華南台中,060426,0,3000,0.0,2190.0,-3000,-2190.0
2026-07-23,9302,華南台中,060785,0,20000,0.0,12100.0,-20000,-12100.0
2026-07-23,9302,華南台中,062041,2000,0,5500.0,0.0,2000,5500.0
2026-07-23,9302,華南台中,062159,0,5000,0.0,2250.0,-5000,-2250.0
2026-07-23,9302,華南台中,062639,1000,0,1310.0,0.0,1000,1310.0
2026-07-23,9302,華南台中,063442,0,41000,0.0,80690.0,-41000,-80690.0
2026-07-23,9302,華南台中,063487,5000,0,19150.0,0.0,5000,19150.0
2026-07-23,9302,華南台中,065114,0,1000,0.0,3620.0,-1000,-3620.0
2026-07-23,9302,華南台中,065658,2000,0,1560.0,0.0,2000,1560.0
2026-07-23,9302,華南台中,065687,10000,0,11500.0,0.0,10000,11500.0
2026-07-23,9302,華南台中,066076,0,30000,0.0,12300.0,-30000,-12300.0
2026-07-23,9302,華南台中,066415,0,2000,0.0,9220.0,-2000,-9220.0
2026-07-23,9302,華南台中,066671,2000,0,2030.0,0.0,2000,2030.0
2026-07-23,9302,華南台中,067475,2000,0,2200.0,0.0,2000,2200.0
2026-07-23,9302,華南台中,067649,1000,0,1200.0,0.0,1000,1200.0
2026-07-23,9302,華南台中,067996,3000,0,3600.0,0.0,3000,3600.0
2026-07-23,9302,華南台中,068003,100000,0,117000.0,0.0,100000,117000.0
2026-07-23,9302,華南台中,068467,71000,20000,88920.0,26000.0,51000,62920.0
2026-07-23,9302,華南台中,068479,20000,0,22750.0,0.0,20000,22750.0
2026-07-23,9302,華南台中,069147,0,100000,0.0,152000.0,-100000,-152000.0
2026-07-23,9302,華南台中,069808,0,2000,0.0,2420.0,-2000,-2420.0
2026-07-23,9302,華南台中,069830,20000,0,4400.0,0.0,20000,4400.0
2026-07-23,9302,華南台中,070079,0,2000,0.0,4860.0,-2000,-4860.0
2026-07-23,9302,華南台中,070687,1000,0,1120.0,0.0,1000,1120.0
2026-07-23,9302,華南台中,071160,0,3000,0.0,1530.0,-3000,-1530.0
2026-07-23,9302,華南台中,071212,2000,0,1700.0,0.0,2000,1700.0
2026-07-23,9302,華南台中,071276,0,150000,0.0,175500.0,-150000,-175500.0
2026-07-23,9302,華南台中,071300,5000,0,3300.0,0.0,5000,3300.0
2026-07-23,9302,華南台中,071463,0,3000,0.0,1710.0,-3000,-1710.0
2026-07-23,9302,華南台中,071605,30000,0,36300.0,0.0,30000,36300.0
2026-07-23,9302,華南台中,071821,10000,0,5800.0,0.0,10000,5800.0
2026-07-23,9302,華南台中,073946,0,82000,0.0,145960.0,-82000,-145960.0
2026-07-23,9302,華南台中,074333,0,10000,0.0,9400.0,-10000,-9400.0
2026-07-23,9302,華南台中,075099,1000,0,3930.0,0.0,1000,3930.0
2026-07-23,9302,華南台中,076297,12000,0,12710.0,0.0,12000,12710.0
2026-07-23,9302,華南台中,076517,2000,0,3120.0,0.0,2000,3120.0
2026-07-23,9302,華南台中,08984U,10000,0,6500.0,0.0,10000,6500.0
2026-07-23,9302,永昌台中,700904,0,24000,0.0,88800.0,-24000,-88800.0
2026-07-23,9302,永昌台中,701593,0,72000,0.0,83520.0,-72000,-83520.0
2026-07-23,9302,永昌台中,704287,10000,0,1100.0,0.0,10000,1100.0
2026-07-23,9302,永昌台中,704435,0,3000,0.0,90.0,-3000,-90.0
2026-07-23,9302,永昌台中,705266,0,10000,0.0,13500.0,-10000,-13500.0
2026-07-23,9302,永昌台中,705539,2000,0,5440.0,0.0,2000,5440.0
2026-07-23,9302,永昌台中,707284,0,20000,0.0,9200.0,-20000,-9200.0
2026-07-23,9302,永昌台中,707394,499000,0,1706580.0,0.0,499000,1706580.0
2026-07-23,9302,永昌台中,707780,0,16000,0.0,3520.0,-16000,-3520.0
2026-07-23,9302,永昌台中,709710,0,499000,0.0,658680.0,-499000,-658680.0
2026-07-23,9302,永昌台中,709782,210000,0,197400.0,0.0,210000,197400.0
2026-07-23,9302,永昌台中,709824,829000,0,1921670.0,0.0,829000,1921670.0
2026-07-23,9302,永昌台中,709870,499000,0,838320.0,0.0,499000,838320.0
2026-07-23,9302,永昌台中,710037,499000,0,1122750.0,0.0,499000,1122750.0
2026-07-23,9302,永昌台中,710109,499000,0,823350.0,0.0,499000,823350.0
2026-07-23,9302,永昌台中,710153,998000,0,1437120.0,0.0,998000,1437120.0
2026-07-23,9302,永昌台中,711002,10000,0,10100.0,0.0,10000,10100.0
2026-07-23,9302,永昌台中,711029,150000,40000,167000.0,45000.0,110000,122000.0
2026-07-23,9316,華南淡水,03182T,4000,0,4960.0,0.0,4000,4960.0
2026-07-23,9316,華南淡水,037064,0,1000,0.0,3690.0,-1000,-3690.0
2026-07-23,9316,華南淡水,054106,0,17000,0.0,76670.0,-17000,-76670.0
2026-07-23,9316,華南淡水,056863,0,40000,0.0,61600.0,-40000,-61600.0
2026-07-23,9316,華南淡水,061565,5000,0,18950.0,0.0,5000,18950.0
2026-07-23,9316,華南淡水,062651,10000,0,8000.0,0.0,10000,8000.0
2026-07-23,9316,華南淡水,065459,2000,0,4300.0,0.0,2000,4300.0
2026-07-23,9316,華南淡水,066777,5000,0,11910.0,0.0,5000,11910.0
2026-07-23,9316,華南淡水,067802,0,99000,0.0,25740.0,-99000,-25740.0
2026-07-23,9316,華南淡水,067987,0,40000,0.0,31200.0,-40000,-31200.0
2026-07-23,9316,華南淡水,070089,10000,0,9700.0,0.0,10000,9700.0
2026-07-23,9316,華南淡水,072173,32000,39000,22610.0,28570.0,-7000,-5960.0
2026-07-23,9316,華南淡水,08802U,5000,4000,850.0,640.0,1000,210.0
2026-07-23,9316,永昌淡水,707073,70000,0,80500.0,0.0,70000,80500.0
2026-07-23,9316,永昌淡水,708501,0,2000,0.0,2720.0,-2000,-2720.0
2026-07-23,9316,永昌淡水,710431,10000,0,14400.0,0.0,10000,14400.0
2026-07-23,9316,永昌淡水,710651,3000,0,3390.0,0.0,3000,3390.0
2026-07-23,9316,永昌淡水,711222,2000,0,5500.0,0.0,2000,5500.0
2026-07-23,9316,永昌淡水,711603,4000,0,3380.0,0.0,4000,3380.0
2026-07-23,9337,華南內壢,03148T,1000,0,600.0,0.0,1000,600.0
2026-07-23,9337,華南內壢,038846,51000,0,22900.0,0.0,51000,22900.0
2026-07-23,9337,華南內壢,038939,60000,0,27000.0,0.0,60000,27000.0
2026-07-23,9337,華南內壢,050315,0,6000,0.0,19250.0,-6000,-19250.0
2026-07-23,9337,華南內壢,053033,6000,0,12180.0,0.0,6000,12180.0
2026-07-23,9337,華南內壢,058864,0,12000,0.0,16740.0,-12000,-16740.0
2026-07-23,9337,華南內壢,059021,23000,0,23270.0,0.0,23000,23270.0
2026-07-23,9337,華南內壢,059081,43000,35000,58410.0,41600.0,8000,16810.0
2026-07-23,9337,華南內壢,059082,4000,15000,5480.0,20400.0,-11000,-14920.0
2026-07-23,9337,華南內壢,059083,43000,5000,56770.0,6600.0,38000,50170.0
2026-07-23,9337,華南內壢,059121,71000,0,46400.0,0.0,71000,46400.0
2026-07-23,9337,華南內壢,060191,0,5000,0.0,12350.0,-5000,-12350.0
2026-07-23,9337,華南內壢,063572,0,15000,0.0,17700.0,-15000,-17700.0
2026-07-23,9337,華南內壢,063596,20000,0,12400.0,0.0,20000,12400.0
2026-07-23,9337,華南內壢,065659,0,10000,0.0,7000.0,-10000,-7000.0
2026-07-23,9337,華南內壢,065770,18000,0,20160.0,0.0,18000,20160.0
2026-07-23,9337,華南內壢,066146,1000,0,4210.0,0.0,1000,4210.0
2026-07-23,9337,華南內壢,066233,2000,0,2720.0,0.0,2000,2720.0
2026-07-23,9337,華南內壢,066893,10000,0,9900.0,0.0,10000,9900.0
2026-07-23,9337,華南內壢,067828,33000,0,11790.0,0.0,33000,11790.0
2026-07-23,9337,華南內壢,067945,10000,0,14500.0,0.0,10000,14500.0
2026-07-23,9337,華南內壢,068465,58000,0,71720.0,0.0,58000,71720.0
2026-07-23,9337,華南內壢,068665,8000,0,16080.0,0.0,8000,16080.0
2026-07-23,9337,華南內壢,069706,0,1000,0.0,6250.0,-1000,-6250.0
2026-07-23,9337,華南內壢,070300,1000,0,520.0,0.0,1000,520.0
2026-07-23,9337,華南內壢,070495,1000,0,740.0,0.0,1000,740.0
2026-07-23,9337,華南內壢,070625,19000,0,20900.0,0.0,19000,20900.0
2026-07-23,9337,華南內壢,071031,10000,0,17000.0,0.0,10000,17000.0
2026-07-23,9337,華南內壢,071415,0,10000,0.0,6100.0,-10000,-6100.0
2026-07-23,9337,華南內壢,072310,6000,5000,19410.0,18400.0,1000,1010.0
2026-07-23,9337,華南內壢,074025,0,16000,0.0,20640.0,-16000,-20640.0
2026-07-23,9337,華南內壢,075252,1000,0,760.0,0.0,1000,760.0
2026-07-23,9337,華南內壢,075287,11000,0,14960.0,0.0,11000,14960.0
2026-07-23,9337,華南內壢,087313,0,150000,0.0,129000.0,-150000,-129000.0
2026-07-23,9337,華南內壢,08802U,0,5000,0.0,800.0,-5000,-800.0
2026-07-23,9337,永昌內壢,705254,0,63000,0.0,11970.0,-63000,-11970.0
2026-07-23,9337,永昌內壢,707599,0,2000,0.0,2500.0,-2000,-2500.0
2026-07-23,9337,永昌內壢,708992,0,10000,0.0,3210.0,-10000,-3210.0
2026-07-23,9337,永昌內壢,709918,19000,0,35090.0,0.0,19000,35090.0
2026-07-23,9343,華南頭份,03734B,1000,0,1020.0,0.0,1000,1020.0
2026-07-23,9343,華南頭份,062988,340000,0,136000.0,0.0,340000,136000.0
2026-07-23,9343,華南頭份,064388,2000,0,6160.0,0.0,2000,6160.0
2026-07-23,9343,華南頭份,067999,0,1000,0.0,1730.0,-1000,-1730.0
2026-07-23,9343,永昌頭份,708250,0,300000,0.0,138000.0,-300000,-138000.0
2026-07-23,961F,富邦公益,030887,0,204000,0.0,4131300.0,-204000,-4131300.0
2026-07-23,961F,富邦公益,031316,0,10000,0.0,19000.0,-10000,-19000.0
2026-07-23,961F,富邦公益,03225T,5000,0,2400.0,0.0,5000,2400.0
2026-07-23,961F,富邦公益,033656,0,2000,0.0,6200.0,-2000,-6200.0
2026-07-23,961F,富邦公益,033853,0,2000,0.0,4600.0,-2000,-4600.0
2026-07-23,961F,富邦公益,03518T,1000,1000,1930.0,1960.0,0,-30.0
2026-07-23,961F,富邦公益,03611T,1000,0,760.0,0.0,1000,760.0
2026-07-23,961F,富邦公益,03740T,0,35000,0.0,41300.0,-35000,-41300.0
2026-07-23,961F,富邦公益,03772T,1000,0,1390.0,0.0,1000,1390.0
2026-07-23,961F,富邦公益,03829T,0,100000,0.0,262000.0,-100000,-262000.0
2026-07-23,961F,富邦公益,039467,2000,0,9120.0,0.0,2000,9120.0
2026-07-23,961F,富邦公益,040610,1000,0,1560.0,0.0,1000,1560.0
2026-07-23,961F,富邦公益,046631,0,20000,0.0,8200.0,-20000,-8200.0
2026-07-23,961F,富邦公益,047491,0,51000,0.0,29580.0,-51000,-29580.0
2026-07-23,961F,富邦公益,051647,0,2000,0.0,5200.0,-2000,-5200.0
2026-07-23,961F,富邦公益,052796,1000,0,4500.0,0.0,1000,4500.0
2026-07-23,961F,富邦公益,054478,0,2000,0.0,3400.0,-2000,-3400.0
2026-07-23,961F,富邦公益,057289,2000,0,6960.0,0.0,2000,6960.0
2026-07-23,961F,富邦公益,057299,0,10000,0.0,29500.0,-10000,-29500.0
2026-07-23,961F,富邦公益,061605,1000,43000,700.0,28810.0,-42000,-28110.0
