date,securities_trader_id,securities_trader,stock_id,buy_volume,sell_volume,buy_amount,sell_amount,net_volume,net_amount
2026-07-28,9211,凱基台南,72852U,0,50000,0.0,38300.0,-50000,-38300.0
2026-07-28,9211,凱基台南,72855U,0,30000,0.0,38100.0,-30000,-38100.0
2026-07-28,9229,凱基中山,03090T,0,4000,0.0,6800.0,-4000,-6800.0
2026-07-28,9229,凱基中山,03217T,0,4000,0.0,4400.0,-4000,-4400.0
2026-07-28,9229,凱基中山,03324T,0,3000,0.0,4950.0,-3000,-4950.0
2026-07-28,9229,凱基中山,03328T,0,4000,0.0,5720.0,-4000,-5720.0
2026-07-28,9229,凱基中山,03477T,0,4000,0.0,4600.0,-4000,-4600.0
2026-07-28,9229,凱基中山,03751T,3000,0,11550.0,0.0,3000,11550.0
2026-07-28,9229,凱基中山,03773T,0,5000,0.0,9450.0,-5000,-9450.0
2026-07-28,9229,凱基中山,042004,0,12000,0.0,16560.0,-12000,-16560.0
2026-07-28,9229,凱基中山,050143,0,30000,0.0,3600.0,-30000,-3600.0
2026-07-28,9229,凱基中山,056119,0,10000,0.0,8900.0,-10000,-8900.0
2026-07-28,9229,凱基中山,057566,70000,0,506500.0,0.0,70000,506500.0
2026-07-28,9229,凱基中山,062385,10000,0,10500.0,0.0,10000,10500.0
2026-07-28,9229,凱基中山,063351,62000,0,35340.0,0.0,62000,35340.0
2026-07-28,9229,凱基中山,064372,10000,0,20900.0,0.0,10000,20900.0
2026-07-28,9229,凱基中山,067550,50000,0,66500.0,0.0,50000,66500.0
2026-07-28,9229,凱基中山,068334,310000,0,219900.0,0.0,310000,219900.0
2026-07-28,9229,凱基中山,068512,102000,0,670500.0,0.0,102000,670500.0
2026-07-28,9229,凱基中山,068868,10000,0,10600.0,0.0,10000,10600.0
2026-07-28,9229,凱基中山,070374,3000,0,5490.0,0.0,3000,5490.0
2026-07-28,9229,凱基中山,071859,100000,0,104500.0,0.0,100000,104500.0
2026-07-28,9229,凱基中山,08998U,0,248000,0.0,238080.0,-248000,-238080.0
2026-07-28,9229,凱基中山,708064,10000,0,12500.0,0.0,10000,12500.0
2026-07-28,9229,凱基中山,710986,0,30000,0.0,16500.0,-30000,-16500.0
2026-07-28,9229,凱基中山,711047,10000,0,6000.0,0.0,10000,6000.0
2026-07-28,9229,凱基中山,72939U,9000,0,11070.0,0.0,9000,11070.0
2026-07-28,9229,凱基中山,730635,0,596000,0.0,387400.0,-596000,-387400.0
2026-07-28,9237,凱基敦北,03129T,0,15000,0.0,18100.0,-15000,-18100.0
2026-07-28,9237,凱基敦北,03360T,20000,0,17600.0,0.0,20000,17600.0
2026-07-28,9237,凱基敦北,060761,0,4000,0.0,8160.0,-4000,-8160.0
2026-07-28,9237,凱基敦北,063041,0,5000,0.0,10050.0,-5000,-10050.0
2026-07-28,9237,凱基敦北,063132,0,1000,0.0,2870.0,-1000,-2870.0
2026-07-28,9237,凱基敦北,063164,0,4000,0.0,8620.0,-4000,-8620.0
2026-07-28,9237,凱基敦北,063654,1000,0,1500.0,0.0,1000,1500.0
2026-07-28,9237,凱基敦北,065952,1000,0,2810.0,0.0,1000,2810.0
2026-07-28,9237,凱基敦北,067635,4000,0,2640.0,0.0,4000,2640.0
2026-07-28,9237,凱基敦北,067943,26000,0,36010.0,0.0,26000,36010.0
2026-07-28,9237,凱基敦北,069853,2000,0,540.0,0.0,2000,540.0
2026-07-28,9237,凱基敦北,072082,60000,0,59900.0,0.0,60000,59900.0
2026-07-28,9237,凱基敦北,072156,3000,0,1470.0,0.0,3000,1470.0
2026-07-28,9237,凱基敦北,073850,3000,0,2490.0,0.0,3000,2490.0
2026-07-28,9237,凱基敦北,076366,20000,0,20900.0,0.0,20000,20900.0
2026-07-28,9237,凱基敦北,709977,20000,0,10000.0,0.0,20000,10000.0
2026-07-28,9238,凱基士林,03215T,0,40000,0.0,111600.0,-40000,-111600.0
2026-07-28,9238,凱基士林,03291T,0,200000,0.0,126000.0,-200000,-126000.0
2026-07-28,9238,凱基士林,03342T,0,10000,0.0,13800.0,-10000,-13800.0
2026-07-28,9238,凱基士林,03427T,0,50000,0.0,113000.0,-50000,-113000.0
2026-07-28,9238,凱基士林,03476T,0,200000,0.0,258000.0,-200000,-258000.0
2026-07-28,9238,凱基士林,03518T,0,75000,0.0,180500.0,-75000,-180500.0
2026-07-28,9238,凱基士林,03554T,0,100000,0.0,140000.0,-100000,-140000.0
2026-07-28,9238,凱基士林,03732B,0,4000,0.0,3630.0,-4000,-3630.0
2026-07-28,9238,凱基士林,03737B,0,1000,0.0,1250.0,-1000,-1250.0
2026-07-28,9238,凱基士林,040393,1000,0,22300.0,0.0,1000,22300.0
2026-07-28,9238,凱基士林,041320,1000,6000,15000.0,89100.0,-5000,-74100.0
2026-07-28,9238,凱基士林,041613,100000,0,40000.0,0.0,100000,40000.0
2026-07-28,9238,凱基士林,043287,5000,0,1150.0,0.0,5000,1150.0
2026-07-28,9238,凱基士林,043525,0,35000,0.0,5600.0,-35000,-5600.0
2026-07-28,9238,凱基士林,043992,1000,0,36000.0,0.0,1000,36000.0
2026-07-28,9238,凱基士林,044187,0,1000,0.0,18000.0,-1000,-18000.0
2026-07-28,9238,凱基士林,044610,4000,0,12020.0,0.0,4000,12020.0
2026-07-28,9238,凱基士林,047767,2000,0,17500.0,0.0,2000,17500.0
2026-07-28,9238,凱基士林,049108,0,9000,0.0,32320.0,-9000,-32320.0
2026-07-28,9238,凱基士林,052703,0,9000,0.0,10170.0,-9000,-10170.0
2026-07-28,9238,凱基士林,053450,0,5000,0.0,5600.0,-5000,-5600.0
2026-07-28,9238,凱基士林,053983,0,8000,0.0,1810.0,-8000,-1810.0
2026-07-28,9238,凱基士林,054660,0,12000,0.0,3960.0,-12000,-3960.0
2026-07-28,9238,凱基士林,056630,10000,0,6500.0,0.0,10000,6500.0
2026-07-28,9238,凱基士林,056762,0,2000,0.0,520.0,-2000,-520.0
2026-07-28,9238,凱基士林,057566,0,2000,0.0,14200.0,-2000,-14200.0
2026-07-28,9238,凱基士林,057900,5000,0,25440.0,0.0,5000,25440.0
2026-07-28,9238,凱基士林,059652,0,10000,0.0,7200.0,-10000,-7200.0
2026-07-28,9238,凱基士林,059945,0,15000,0.0,5550.0,-15000,-5550.0
2026-07-28,9238,凱基士林,063851,50000,0,26500.0,0.0,50000,26500.0
2026-07-28,9238,凱基士林,063943,0,1000,0.0,3900.0,-1000,-3900.0
2026-07-28,9238,凱基士林,064930,10000,0,5100.0,0.0,10000,5100.0
2026-07-28,9238,凱基士林,065679,10000,0,46800.0,0.0,10000,46800.0
2026-07-28,9238,凱基士林,065868,1000,0,660.0,0.0,1000,660.0
2026-07-28,9238,凱基士林,066021,2000,0,6420.0,0.0,2000,6420.0
2026-07-28,9238,凱基士林,066162,0,6000,0.0,600.0,-6000,-600.0
2026-07-28,9238,凱基士林,066719,0,66000,0.0,27720.0,-66000,-27720.0
2026-07-28,9238,凱基士林,067368,0,50000,0.0,42000.0,-50000,-42000.0
2026-07-28,9238,凱基士林,067409,5000,0,2400.0,0.0,5000,2400.0
2026-07-28,9238,凱基士林,067885,1000,0,1150.0,0.0,1000,1150.0
2026-07-28,9238,凱基士林,068073,0,20000,0.0,13400.0,-20000,-13400.0
2026-07-28,9238,凱基士林,069699,60000,50000,85200.0,72500.0,10000,12700.0
2026-07-28,9238,凱基士林,070216,0,70000,0.0,62300.0,-70000,-62300.0
2026-07-28,9238,凱基士林,070664,0,50000,0.0,74500.0,-50000,-74500.0
2026-07-28,9238,凱基士林,071531,10000,0,3400.0,0.0,10000,3400.0
2026-07-28,9238,凱基士林,074348,0,200000,0.0,156000.0,-200000,-156000.0
2026-07-28,9238,凱基士林,703368,5000,0,13700.0,0.0,5000,13700.0
2026-07-28,9238,凱基士林,704846,0,123000,0.0,31980.0,-123000,-31980.0
2026-07-28,9238,凱基士林,708451,9000,5000,36090.0,20000.0,4000,16090.0
2026-07-28,9238,凱基士林,708559,0,120000,0.0,28800.0,-120000,-28800.0
2026-07-28,9238,凱基士林,709788,10000,0,3200.0,0.0,10000,3200.0
2026-07-28,9238,凱基士林,710447,0,41000,0.0,27060.0,-41000,-27060.0
2026-07-28,9238,凱基士林,711165,0,12000,0.0,5760.0,-12000,-5760.0
2026-07-28,9302,華南台中,03110T,0,1000,0.0,400.0,-1000,-400.0
2026-07-28,9302,華南台中,03272T,0,20000,0.0,3400.0,-20000,-3400.0
2026-07-28,9302,華南台中,03371T,0,1000,0.0,470.0,-1000,-470.0
2026-07-28,9302,華南台中,033968,0,18000,0.0,3600.0,-18000,-3600.0
2026-07-28,9302,華南台中,03396T,0,10000,0.0,9200.0,-10000,-9200.0
2026-07-28,9302,華南台中,03537T,89000,0,92560.0,0.0,89000,92560.0
2026-07-28,9302,華南台中,03632T,59000,0,93810.0,0.0,59000,93810.0
2026-07-28,9302,華南台中,03661T,0,1000,0.0,1910.0,-1000,-1910.0
2026-07-28,9302,華南台中,036845,1000,0,1000.0,0.0,1000,1000.0
2026-07-28,9302,華南台中,03732B,0,24000,0.0,21120.0,-24000,-21120.0
2026-07-28,9302,華南台中,037497,18000,0,19800.0,0.0,18000,19800.0
2026-07-28,9302,華南台中,038318,19000,0,25650.0,0.0,19000,25650.0
2026-07-28,9302,華南台中,04021C,4000,0,2080.0,0.0,4000,2080.0
2026-07-28,9302,華南台中,044712,3000,0,18800.0,0.0,3000,18800.0
2026-07-28,9302,華南台中,044798,1000,0,1070.0,0.0,1000,1070.0
2026-07-28,9302,華南台中,047519,0,6000,0.0,6000.0,-6000,-6000.0
2026-07-28,9302,華南台中,052120,16000,0,2330.0,0.0,16000,2330.0
2026-07-28,9302,華南台中,052205,1000,0,1160.0,0.0,1000,1160.0
2026-07-28,9302,華南台中,054457,1000,0,1630.0,0.0,1000,1630.0
2026-07-28,9302,華南台中,055822,1000,0,440.0,0.0,1000,440.0
2026-07-28,9302,華南台中,058830,5000,0,4850.0,0.0,5000,4850.0
2026-07-28,9302,華南台中,059659,0,1000,0.0,680.0,-1000,-680.0
2026-07-28,9302,華南台中,059850,10000,0,4600.0,0.0,10000,4600.0
2026-07-28,9302,華南台中,061128,10000,0,7300.0,0.0,10000,7300.0
2026-07-28,9302,華南台中,061625,1000,0,1500.0,0.0,1000,1500.0
2026-07-28,9302,華南台中,062041,0,2000,0.0,4920.0,-2000,-4920.0
2026-07-28,9302,華南台中,062159,5000,0,1950.0,0.0,5000,1950.0
2026-07-28,9302,華南台中,062161,2300000,0,130000.0,0.0,2300000,130000.0
2026-07-28,9302,華南台中,062649,5000,0,3650.0,0.0,5000,3650.0
2026-07-28,9302,華南台中,064154,10000,0,19600.0,0.0,10000,19600.0
2026-07-28,9302,華南台中,065271,0,2800000,0.0,672000.0,-2800000,-672000.0
2026-07-28,9302,華南台中,065357,20000,0,9400.0,0.0,20000,9400.0
2026-07-28,9302,華南台中,065442,0,50000,0.0,173000.0,-50000,-173000.0
2026-07-28,9302,華南台中,065609,23000,0,11070.0,0.0,23000,11070.0
2026-07-28,9302,華南台中,065658,0,12000,0.0,5640.0,-12000,-5640.0
2026-07-28,9302,華南台中,066102,1000,0,1250.0,0.0,1000,1250.0
2026-07-28,9302,華南台中,066110,0,1000000,0.0,170000.0,-1000000,-170000.0
2026-07-28,9302,華南台中,067080,0,5000,0.0,6500.0,-5000,-6500.0
2026-07-28,9302,華南台中,067579,1000,0,1540.0,0.0,1000,1540.0
2026-07-28,9302,華南台中,067649,1000,0,960.0,0.0,1000,960.0
2026-07-28,9302,華南台中,067892,1000,0,1300.0,0.0,1000,1300.0
2026-07-28,9302,華南台中,067981,0,2000,0.0,1160.0,-2000,-1160.0
2026-07-28,9302,華南台中,067996,0,11000,0.0,8800.0,-11000,-8800.0
2026-07-28,9302,華南台中,068003,0,1000,0.0,890.0,-1000,-890.0
2026-07-28,9302,華南台中,068631,1000,0,1250.0,0.0,1000,1250.0
2026-07-28,9302,華南台中,068792,3500000,0,385000.0,0.0,3500000,385000.0
2026-07-28,9302,華南台中,068911,0,6000,0.0,2280.0,-6000,-2280.0
2026-07-28,9302,華南台中,069152,1500000,0,199000.0,0.0,1500000,199000.0
2026-07-28,9302,華南台中,069281,0,3000,0.0,570.0,-3000,-570.0
2026-07-28,9302,華南台中,069830,20000,0,3200.0,0.0,20000,3200.0
2026-07-28,9302,華南台中,070168,1310000,0,287100.0,0.0,1310000,287100.0
2026-07-28,9302,華南台中,071212,0,8000,0.0,4920.0,-8000,-4920.0
2026-07-28,9302,華南台中,071282,4000,0,3480.0,0.0,4000,3480.0
2026-07-28,9302,華南台中,071300,0,5000,0.0,2250.0,-5000,-2250.0
2026-07-28,9302,華南台中,071705,2000,0,2380.0,0.0,2000,2380.0
2026-07-28,9302,華南台中,071976,2000,0,830.0,0.0,2000,830.0
2026-07-28,9302,華南台中,073324,0,1000,0.0,2440.0,-1000,-2440.0
2026-07-28,9302,華南台中,074016,2000,0,3440.0,0.0,2000,3440.0
2026-07-28,9302,華南台中,074495,1000,0,620.0,0.0,1000,620.0
2026-07-28,9302,華南台中,074569,0,1000,0.0,750.0,-1000,-750.0
2026-07-28,9302,華南台中,076515,1000,0,1090.0,0.0,1000,1090.0
2026-07-28,9302,華南台中,076517,0,4000,0.0,4520.0,-4000,-4520.0
2026-07-28,9302,華南台中,076648,2000,0,2260.0,0.0,2000,2260.0
2026-07-28,9302,華南台中,076901,70000,0,116400.0,0.0,70000,116400.0
2026-07-28,9302,華南台中,082620,0,2000,0.0,8420.0,-2000,-8420.0
2026-07-28,9302,華南台中,08276U,2000,0,3420.0,0.0,2000,3420.0
2026-07-28,9302,華南台中,08694U,100000,0,102220.0,0.0,100000,102220.0
2026-07-28,9302,華南台中,08836U,99000,0,180290.0,0.0,99000,180290.0
2026-07-28,9302,永昌台中,705539,0,24000,0.0,23040.0,-24000,-23040.0
2026-07-28,9302,永昌台中,706942,1000,0,510.0,0.0,1000,510.0
2026-07-28,9302,永昌台中,707071,2000,0,1360.0,0.0,2000,1360.0
2026-07-28,9302,永昌台中,707334,20000,0,23600.0,0.0,20000,23600.0
2026-07-28,9302,永昌台中,707758,20000,0,13800.0,0.0,20000,13800.0
2026-07-28,9302,永昌台中,707858,20000,0,12000.0,0.0,20000,12000.0
2026-07-28,9302,永昌台中,709532,10000,10000,2100.0,1800.0,0,300.0
2026-07-28,9302,永昌台中,709748,0,60000,0.0,16200.0,-60000,-16200.0
2026-07-28,9302,永昌台中,709905,1200000,0,230000.0,0.0,1200000,230000.0
2026-07-28,9302,永昌台中,710791,5000,0,7830.0,0.0,5000,7830.0
2026-07-28,9302,永昌台中,72856U,100000,0,33000.0,0.0,100000,33000.0
2026-07-28,9302,永昌台中,72867U,0,1000,0.0,930.0,-1000,-930.0
2026-07-28,9316,華南淡水,03387T,0,5000,0.0,5050.0,-5000,-5050.0
2026-07-28,9316,華南淡水,035325,4000,0,1760.0,0.0,4000,1760.0
2026-07-28,9316,華南淡水,036875,0,2000,0.0,2660.0,-2000,-2660.0
2026-07-28,9316,華南淡水,044796,30000,0,37500.0,0.0,30000,37500.0
2026-07-28,9316,華南淡水,051212,20000,0,400.0,0.0,20000,400.0
2026-07-28,9316,華南淡水,052246,50000,0,18000.0,0.0,50000,18000.0
2026-07-28,9316,華南淡水,056863,0,30000,0.0,39900.0,-30000,-39900.0
2026-07-28,9316,華南淡水,063144,0,2000,0.0,8880.0,-2000,-8880.0
2026-07-28,9316,華南淡水,064514,12000,0,9000.0,0.0,12000,9000.0
2026-07-28,9316,華南淡水,065459,8000,0,13080.0,0.0,8000,13080.0
2026-07-28,9316,華南淡水,067583,4000,0,3040.0,0.0,4000,3040.0
2026-07-28,9316,華南淡水,067802,0,100000,0.0,21000.0,-100000,-21000.0
2026-07-28,9316,華南淡水,067987,3000,0,1770.0,0.0,3000,1770.0
2026-07-28,9316,華南淡水,068003,10000,0,9050.0,0.0,10000,9050.0
2026-07-28,9316,華南淡水,069579,12000,0,5760.0,0.0,12000,5760.0
2026-07-28,9316,華南淡水,070089,5000,0,3800.0,0.0,5000,3800.0
2026-07-28,9316,華南淡水,072173,20000,0,10400.0,0.0,20000,10400.0
2026-07-28,9316,華南淡水,077288,5000,0,4050.0,0.0,5000,4050.0
2026-07-28,9316,華南淡水,08583U,14000,0,3080.0,0.0,14000,3080.0
2026-07-28,9316,華南淡水,08802U,3000,10000,600.0,1900.0,-7000,-1300.0
2026-07-28,9316,永昌淡水,704839,0,1000,0.0,2890.0,-1000,-2890.0
2026-07-28,9316,永昌淡水,708235,5000,0,2200.0,0.0,5000,2200.0
2026-07-28,9316,永昌淡水,710431,5000,0,3700.0,0.0,5000,3700.0
2026-07-28,9337,華南內壢,03148T,0,1000,0.0,740.0,-1000,-740.0
2026-07-28,9337,華南內壢,03228T,0,6000,0.0,10800.0,-6000,-10800.0
2026-07-28,9337,華南內壢,03564T,1000,0,480.0,0.0,1000,480.0
2026-07-28,9337,華南內壢,036860,0,2000,0.0,540.0,-2000,-540.0
2026-07-28,9337,華南內壢,03876T,1000,0,1610.0,0.0,1000,1610.0
2026-07-28,9337,華南內壢,047491,60000,0,24600.0,0.0,60000,24600.0
2026-07-28,9337,華南內壢,052947,0,10000,0.0,4900.0,-10000,-4900.0
2026-07-28,9337,華南內壢,053856,5000,0,6650.0,0.0,5000,6650.0
2026-07-28,9337,華南內壢,059021,5000,0,3000.0,0.0,5000,3000.0
2026-07-28,9337,華南內壢,059081,8000,0,6840.0,0.0,8000,6840.0
2026-07-28,9337,華南內壢,059082,8000,0,6560.0,0.0,8000,6560.0
2026-07-28,9337,華南內壢,059083,8000,0,6120.0,0.0,8000,6120.0
2026-07-28,9337,華南內壢,059121,8000,0,3280.0,0.0,8000,3280.0
2026-07-28,9337,華南內壢,059122,6000,0,5700.0,0.0,6000,5700.0
2026-07-28,9337,華南內壢,063572,9000,0,8290.0,0.0,9000,8290.0
2026-07-28,9337,華南內壢,063596,0,20000,0.0,11800.0,-20000,-11800.0
2026-07-28,9337,華南內壢,065659,10000,0,4500.0,0.0,10000,4500.0
2026-07-28,9337,華南內壢,066146,1000,0,3120.0,0.0,1000,3120.0
2026-07-28,9337,華南內壢,066516,27000,0,61510.0,0.0,27000,61510.0
2026-07-28,9337,華南內壢,066566,5000,0,2250.0,0.0,5000,2250.0
2026-07-28,9337,華南內壢,067791,145000,0,171900.0,0.0,145000,171900.0
2026-07-28,9337,華南內壢,067945,20000,0,22000.0,0.0,20000,22000.0
2026-07-28,9337,華南內壢,068003,10000,0,9000.0,0.0,10000,9000.0
2026-07-28,9337,華南內壢,068665,0,12000,0.0,30430.0,-12000,-30430.0
2026-07-28,9337,華南內壢,069179,0,5000,0.0,1750.0,-5000,-1750.0
2026-07-28,9337,華南內壢,069697,2000,0,1360.0,0.0,2000,1360.0
2026-07-28,9337,華南內壢,071173,45000,0,42750.0,0.0,45000,42750.0
2026-07-28,9337,華南內壢,071218,20000,0,24500.0,0.0,20000,24500.0
2026-07-28,9337,華南內壢,071415,0,10000,0.0,4500.0,-10000,-4500.0
2026-07-28,9337,華南內壢,071434,0,2000,0.0,340.0,-2000,-340.0
2026-07-28,9337,華南內壢,071682,1000,0,520.0,0.0,1000,520.0
2026-07-28,9337,華南內壢,071944,10000,10000,4500.0,4300.0,0,200.0
2026-07-28,9337,華南內壢,072002,2000,0,1780.0,0.0,2000,1780.0
2026-07-28,9337,華南內壢,073241,10000,11000,3600.0,3910.0,-1000,-310.0
2026-07-28,9337,華南內壢,073395,2000,0,1260.0,0.0,2000,1260.0
2026-07-28,9337,華南內壢,074806,3000,0,1440.0,0.0,3000,1440.0
2026-07-28,9337,華南內壢,075252,0,1000,0.0,610.0,-1000,-610.0
2026-07-28,9337,華南內壢,076459,3000,0,1170.0,0.0,3000,1170.0
2026-07-28,9337,華南內壢,08726U,1000,0,420.0,0.0,1000,420.0
2026-07-28,9337,永昌內壢,704211,3000,0,5280.0,0.0,3000,5280.0
2026-07-28,9337,永昌內壢,706137,2000,0,1200.0,0.0,2000,1200.0
2026-07-28,9337,永昌內壢,706819,100000,0,32300.0,0.0,100000,32300.0
2026-07-28,9337,永昌內壢,708335,30000,0,9300.0,0.0,30000,9300.0
2026-07-28,9337,永昌內壢,708473,5000,0,7470.0,0.0,5000,7470.0
2026-07-28,9337,永昌內壢,709783,15000,0,6750.0,0.0,15000,6750.0
2026-07-28,9337,永昌內壢,710818,40000,0,12300.0,0.0,40000,12300.0
2026-07-28,9337,永昌內壢,72733U,5000,0,2550.0,0.0,5000,2550.0
2026-07-28,9343,華南頭份,03734B,0,4000,0.0,5210.0,-4000,-5210.0
2026-07-28,9343,華南頭份,044611,1000,0,220.0,0.0,1000,220.0
2026-07-28,9343,華南頭份,044795,2000,0,5380.0,0.0,2000,5380.0
2026-07-28,9343,華南頭份,055204,130000,0,95100.0,0.0,130000,95100.0
2026-07-28,9343,華南頭份,064604,0,2000,0.0,3720.0,-2000,-3720.0
2026-07-28,9343,華南頭份,065565,1000,0,880.0,0.0,1000,880.0
2026-07-28,9343,華南頭份,065707,1000,0,2580.0,0.0,1000,2580.0
2026-07-28,9343,華南頭份,066758,12000,0,12960.0,0.0,12000,12960.0
2026-07-28,9343,華南頭份,067411,5000,0,3450.0,0.0,5000,3450.0
2026-07-28,9343,華南頭份,067995,0,4000,0.0,3890.0,-4000,-3890.0
2026-07-28,9343,華南頭份,067999,0,1000,0.0,950.0,-1000,-950.0
2026-07-28,9343,華南頭份,068566,10000,0,16790.0,0.0,10000,16790.0
2026-07-28,9343,華南頭份,068910,3000,0,2070.0,0.0,3000,2070.0
2026-07-28,9343,華南頭份,068912,2000,0,1800.0,0.0,2000,1800.0
2026-07-28,9343,華南頭份,069957,0,20000,0.0,20000.0,-20000,-20000.0
2026-07-28,9343,華南頭份,071140,10000,0,30400.0,0.0,10000,30400.0
2026-07-28,9343,華南頭份,075970,0,10000,0.0,15100.0,-10000,-15100.0
2026-07-28,9343,永昌頭份,704440,0,10000,0.0,900.0,-10000,-900.0
2026-07-28,9343,永昌頭份,708250,0,40000,0.0,9200.0,-40000,-9200.0
2026-07-28,9343,永昌頭份,711065,10000,0,8100.0,0.0,10000,8100.0
2026-07-28,961F,富邦公益,03278T,0,4000,0.0,1070.0,-4000,-1070.0
2026-07-28,961F,富邦公益,03330T,5000,0,9550.0,0.0,5000,9550.0
2026-07-28,961F,富邦公益,03396T,10000,0,9630.0,0.0,10000,9630.0
2026-07-28,961F,富邦公益,03518T,0,1000,0.0,2340.0,-1000,-2340.0
2026-07-28,961F,富邦公益,03537T,0,5000,0.0,5100.0,-5000,-5100.0
2026-07-28,961F,富邦公益,03554T,0,1000,0.0,1390.0,-1000,-1390.0
2026-07-28,961F,富邦公益,03679T,0,15000,0.0,27150.0,-15000,-27150.0
2026-07-28,961F,富邦公益,03700T,4000,0,8800.0,0.0,4000,8800.0
2026-07-28,961F,富邦公益,043355,0,1000,0.0,110.0,-1000,-110.0
2026-07-28,961F,富邦公益,047771,0,10000,0.0,13000.0,-10000,-13000.0
2026-07-28,961F,富邦公益,048631,20000,0,53000.0,0.0,20000,53000.0
2026-07-28,961F,富邦公益,051148,2000,0,42000.0,0.0,2000,42000.0
2026-07-28,961F,富邦公益,051828,30000,0,44400.0,0.0,30000,44400.0
2026-07-28,961F,富邦公益,052120,0,4000,0.0,720.0,-4000,-720.0
2026-07-28,961F,富邦公益,062319,80000,0,20800.0,0.0,80000,20800.0
2026-07-28,961F,富邦公益,062665,1000,0,650.0,0.0,1000,650.0
2026-07-28,961F,富邦公益,062716,20000,0,90100.0,0.0,20000,90100.0
2026-07-28,961F,富邦公益,062888,20000,0,11200.0,0.0,20000,11200.0
2026-07-28,961F,富邦公益,063766,0,40000,0.0,24400.0,-40000,-24400.0
2026-07-28,961F,富邦公益,066524,28000,0,5320.0,0.0,28000,5320.0
2026-07-28,961F,富邦公益,066895,0,40000,0.0,33600.0,-40000,-33600.0
2026-07-28,961F,富邦公益,067533,0,15000,0.0,9150.0,-15000,-9150.0
2026-07-28,961F,富邦公益,067605,20000,0,14600.0,0.0,20000,14600.0
2026-07-28,961F,富邦公益,067714,0,4000,0.0,3080.0,-4000,-3080.0
2026-07-28,961F,富邦公益,067819,30000,0,26500.0,0.0,30000,26500.0
2026-07-28,961F,富邦公益,068002,100000,0,104000.0,0.0,100000,104000.0
2026-07-28,961F,富邦公益,068003,18000,18000,15840.0,15840.0,0,0.0
2026-07-28,961F,富邦公益,068247,10000,0,5200.0,0.0,10000,5200.0
2026-07-28,961F,富邦公益,068980,20000,20000,34400.0,13000.0,0,21400.0
2026-07-28,961F,富邦公益,069717,0,6000,0.0,7500.0,-6000,-7500.0
2026-07-28,961F,富邦公益,070080,0,1000,0.0,1160.0,-1000,-1160.0
2026-07-28,961F,富邦公益,070086,0,25000,0.0,16500.0,-25000,-16500.0
2026-07-28,961F,富邦公益,071075,5000,0,3300.0,0.0,5000,3300.0
2026-07-28,961F,富邦公益,071272,5000,0,4500.0,0.0,5000,4500.0
2026-07-28,961F,富邦公益,071645,0,5000,0.0,9450.0,-5000,-9450.0
2026-07-28,961F,富邦公益,072446,0,30000,0.0,18900.0,-30000,-18900.0
2026-07-28,961F,富邦公益,072661,10000,0,2500.0,0.0,10000,2500.0
2026-07-28,961F,富邦公益,073048,10000,0,5000.0,0.0,10000,5000.0
2026-07-28,961F,富邦公益,073678,55000,0,17950.0,0.0,55000,17950.0
2026-07-28,961F,富邦公益,076602,34000,0,18700.0,0.0,34000,18700.0
2026-07-28,961F,富邦公益,078146,3000,1000,3730.0,1180.0,2000,2550.0
2026-07-28,961F,富邦公益,08461U,0,60000,0.0,92100.0,-60000,-92100.0
2026-07-28,961F,富邦公益,08720U,0,20000,0.0,3600.0,-20000,-3600.0
2026-07-28,961F,富邦公益,700022,0,5000,0.0,12500.0,-5000,-12500.0
2026-07-28,961F,富邦公益,704895,25000,0,14500.0,0.0,25000,14500.0
2026-07-28,961F,富邦公益,705536,200000,0,128000.0,0.0,200000,128000.0
2026-07-28,961F,富邦公益,706198,10000,0,1500.0,0.0,10000,1500.0
2026-07-28,961F,富邦公益,707488,0,60000,0.0,29400.0,-60000,-29400.0
2026-07-28,961F,富邦公益,707718,0,20000,0.0,18800.0,-20000,-18800.0
2026-07-28,961F,富邦公益,707985,0,2000,0.0,360.0,-2000,-360.0
